x-axis,1,2,3
second,Volt,Volt,Volt
+5.885000E+00,+347.869E-03,+271.106E-03,-176.508E-03
+5.890000E+00,-295.347E-03,+210.804E-03,-63.442E-03
+5.895000E+00,-214.945E-03,+210.804E-03,+87.312E-03
+5.900000E+00,+26.261E-03,+210.804E-03,+24.497E-03
+5.905000E+00,+26.261E-03,+145.477E-03,+225.503E-03
+5.910000E+00,-194.844E-03,+210.804E-03,-377.513E-03
+5.915000E+00,-214.945E-03,+210.804E-03,-277.010E-03
+5.920000E+00,+171.990E-03,+210.804E-03,-427.764E-03
+5.925000E+00,+46.362E-03,+210.804E-03,-578.518E-03
+5.930000E+00,-174.744E-03,+145.477E-03,+87.312E-03
+5.935000E+00,-174.744E-03,+210.804E-03,-377.513E-03
+5.940000E+00,+26.261E-03,+210.804E-03,+37.060E-03
+5.945000E+00,-34.040E-03,+170.603E-03,+275.754E-03
+5.950000E+00,+46.362E-03,+210.804E-03,+87.312E-03
+5.955000E+00,+106.663E-03,+210.804E-03,-628.769E-03
+5.960000E+00,-250.121E-03,+210.804E-03,-515.704E-03
+5.965000E+00,-295.347E-03,+210.804E-03,-76.005E-03
+5.970000E+00,-54.141E-03,+190.704E-03,-515.704E-03
+5.975000E+00,+46.362E-03,+210.804E-03,-76.005E-03
+5.980000E+00,+11.186E-03,+210.804E-03,-478.015E-03
+5.985000E+00,-8.915E-03,+210.804E-03,-113.693E-03
+5.990000E+00,-149.618E-03,+29.899E-03,-679.020E-03
+5.995000E+00,-214.945E-03,+210.804E-03,+125.000E-03
+6.000000E+00,+146.864E-03,+210.804E-03,-63.442E-03
+6.005000E+00,+66.462E-03,+210.804E-03,-880.025E-03
+6.010000E+00,-214.945E-03,+90.201E-03,-628.769E-03
+6.015000E+00,-250.121E-03,+210.804E-03,-427.764E-03
+6.020000E+00,+207.166E-03,+190.704E-03,-515.704E-03
+6.025000E+00,+367.970E-03,+210.804E-03,-327.261E-03
+6.030000E+00,-471.226E-03,+210.804E-03,-277.010E-03
+6.035000E+00,-536.553E-03,+210.804E-03,-163.945E-03
+6.040000E+00,+287.568E-03,+85.176E-03,-13.191E-03
+6.045000E+00,+347.869E-03,+210.804E-03,-578.518E-03
+6.050000E+00,-295.347E-03,+225.879E-03,-364.950E-03
+6.055000E+00,-375.749E-03,+210.804E-03,-628.769E-03
+6.060000E+00,+171.990E-03,+210.804E-03,+326.005E-03
+6.065000E+00,+252.392E-03,+210.804E-03,-427.764E-03
+6.070000E+00,-295.347E-03,+210.804E-03,-364.950E-03
+6.075000E+00,-310.422E-03,+210.804E-03,-226.759E-03
+6.080000E+00,+367.970E-03,+210.804E-03,-528.266E-03
+6.085000E+00,+428.271E-03,+210.804E-03,-779.523E-03
+6.090000E+00,-536.553E-03,+210.804E-03,-478.015E-03
+6.095000E+00,-471.226E-03,+210.804E-03,-478.015E-03
+6.100000E+00,+413.196E-03,+225.879E-03,-478.015E-03
+6.105000E+00,+413.196E-03,+210.804E-03,+24.497E-03
+6.110000E+00,-214.945E-03,+210.804E-03,-679.020E-03
+6.115000E+00,-214.945E-03,+210.804E-03,-427.764E-03
+6.120000E+00,+91.588E-03,+210.804E-03,-578.518E-03
+6.125000E+00,+171.990E-03,+210.804E-03,+87.312E-03
+6.130000E+00,-149.618E-03,+271.106E-03,+37.060E-03
+6.135000E+00,-214.945E-03,+145.477E-03,-13.191E-03
+6.140000E+00,+232.291E-03,+225.879E-03,-578.518E-03
+6.145000E+00,+252.392E-03,+190.704E-03,+87.312E-03
+6.150000E+00,-230.020E-03,+210.804E-03,-427.764E-03
+6.155000E+00,-214.945E-03,+145.477E-03,-528.266E-03
+6.160000E+00,+66.462E-03,+210.804E-03,-176.508E-03
+6.165000E+00,+171.990E-03,+130.402E-03,-427.764E-03
+6.170000E+00,-230.020E-03,+210.804E-03,-113.693E-03
+6.175000E+00,-214.945E-03,+210.804E-03,-628.769E-03
+6.180000E+00,+11.186E-03,+150.503E-03,-427.764E-03
+6.185000E+00,+26.261E-03,+210.804E-03,-427.764E-03
+6.190000E+00,+11.186E-03,-90.704E-03,-478.015E-03
+6.195000E+00,-54.141E-03,+210.804E-03,-76.005E-03
+6.200000E+00,-214.945E-03,+210.804E-03,-13.191E-03
+6.205000E+00,-69.216E-03,+110.302E-03,-829.774E-03
+6.210000E+00,+46.362E-03,+210.804E-03,+24.497E-03
+6.215000E+00,+106.663E-03,+210.804E-03,-377.513E-03
+6.220000E+00,-295.347E-03,+210.804E-03,-76.005E-03
+6.225000E+00,-230.020E-03,+85.176E-03,-13.191E-03
+6.230000E+00,+207.166E-03,+210.804E-03,-277.010E-03
+6.235000E+00,+171.990E-03,+210.804E-03,-578.518E-03
+6.240000E+00,-275.246E-03,+210.804E-03,+326.005E-03
+6.245000E+00,-214.945E-03,+210.804E-03,-578.518E-03
+6.250000E+00,-69.216E-03,+130.402E-03,-364.950E-03
+6.255000E+00,-174.744E-03,+210.804E-03,-478.015E-03
+6.260000E+00,+91.588E-03,+210.804E-03,-314.698E-03
+6.265000E+00,+171.990E-03,+85.176E-03,-163.945E-03
+6.270000E+00,-134.543E-03,+210.804E-03,-628.769E-03
+6.275000E+00,-149.618E-03,+210.804E-03,-13.191E-03
+6.280000E+00,-94.342E-03,+190.704E-03,-515.704E-03
+6.285000E+00,-8.915E-03,+145.477E-03,-478.015E-03
+6.290000E+00,-134.543E-03,+190.704E-03,-25.754E-03
+6.295000E+00,-134.543E-03,+145.477E-03,-314.698E-03
+6.300000E+00,+171.990E-03,+145.477E-03,+225.503E-03
+6.305000E+00,+171.990E-03,+210.804E-03,-478.015E-03
+6.310000E+00,-335.548E-03,+90.201E-03,-63.442E-03
+6.315000E+00,-250.121E-03,+130.402E-03,-679.020E-03
+6.320000E+00,+267.467E-03,+210.804E-03,-25.754E-03
+6.325000E+00,+227.266E-03,+190.704E-03,-679.020E-03
+6.330000E+00,-194.844E-03,+190.704E-03,-214.196E-03
+6.335000E+00,-214.945E-03,+9.799E-03,-478.015E-03
+6.340000E+00,+267.467E-03,+210.804E-03,-679.020E-03
+6.345000E+00,+106.663E-03,+150.503E-03,-377.513E-03
+6.350000E+00,-214.945E-03,+210.804E-03,-578.518E-03
+6.355000E+00,-230.020E-03,+170.603E-03,-63.442E-03
+6.360000E+00,+11.186E-03,+210.804E-03,-427.764E-03
+6.365000E+00,-114.442E-03,+145.477E-03,-163.945E-03
+6.370000E+00,-69.216E-03,+210.804E-03,-578.518E-03
+6.375000E+00,-194.844E-03,+210.804E-03,-226.759E-03
+6.380000E+00,+66.462E-03,+150.503E-03,-214.196E-03
+6.385000E+00,+91.588E-03,+210.804E-03,-427.764E-03
+6.390000E+00,-214.945E-03,+210.804E-03,-364.950E-03
+6.395000E+00,-295.347E-03,+210.804E-03,-226.759E-03
+6.400000E+00,-34.040E-03,+210.804E-03,+37.060E-03
+6.405000E+00,+106.663E-03,+210.804E-03,-63.442E-03
+6.410000E+00,-194.844E-03,+190.704E-03,-364.950E-03
+6.415000E+00,-194.844E-03,+210.804E-03,-578.518E-03
+6.420000E+00,+126.764E-03,+90.201E-03,-515.704E-03
+6.425000E+00,+126.764E-03,+29.899E-03,-163.945E-03
+6.430000E+00,-149.618E-03,+210.804E-03,-214.196E-03
+6.435000E+00,-114.442E-03,+210.804E-03,-277.010E-03
+6.440000E+00,-114.442E-03,+210.804E-03,-214.196E-03
+6.445000E+00,+11.186E-03,+170.603E-03,+87.312E-03
+6.450000E+00,+151.889E-03,+210.804E-03,-25.754E-03
+6.455000E+00,+151.889E-03,+210.804E-03,-76.005E-03
+6.460000E+00,-230.020E-03,+90.201E-03,-628.769E-03
+6.465000E+00,-214.945E-03,+130.402E-03,-578.518E-03
+6.470000E+00,+71.487E-03,+210.804E-03,-63.442E-03
+6.475000E+00,-114.442E-03,+145.477E-03,-578.518E-03
+6.480000E+00,+26.261E-03,+190.704E-03,-515.704E-03
+6.485000E+00,-54.141E-03,+190.704E-03,-478.015E-03
+6.490000E+00,-94.342E-03,+210.804E-03,+37.060E-03
+6.495000E+00,-114.442E-03,+210.804E-03,-13.191E-03
+6.500000E+00,-149.618E-03,+271.106E-03,-13.191E-03
+6.505000E+00,-230.020E-03,+210.804E-03,-679.020E-03
+6.510000E+00,+126.764E-03,+190.704E-03,-327.261E-03
+6.515000E+00,+146.864E-03,+210.804E-03,-277.010E-03
+6.520000E+00,+11.186E-03,+190.704E-03,-214.196E-03
+6.525000E+00,-54.141E-03,+210.804E-03,-13.191E-03
+6.530000E+00,-114.442E-03,+210.804E-03,-628.769E-03
+6.535000E+00,-134.543E-03,+210.804E-03,-478.015E-03
+6.540000E+00,-69.216E-03,+210.804E-03,+87.312E-03
+6.545000E+00,-114.442E-03,+190.704E-03,+24.497E-03
+6.550000E+00,-69.216E-03,+90.201E-03,-13.191E-03
+6.555000E+00,-69.216E-03,+210.804E-03,-176.508E-03
+6.560000E+00,+26.261E-03,+210.804E-03,-214.196E-03
+6.565000E+00,+106.663E-03,+210.804E-03,-478.015E-03
+6.570000E+00,+11.186E-03,+190.704E-03,-113.693E-03
+6.575000E+00,+11.186E-03,+145.477E-03,-679.020E-03
+6.580000E+00,-230.020E-03,+130.402E-03,-63.442E-03
+6.585000E+00,-295.347E-03,+29.899E-03,-628.769E-03
+6.590000E+00,+126.764E-03,+225.879E-03,-76.005E-03
+6.595000E+00,+171.990E-03,+190.704E-03,-63.442E-03
+6.600000E+00,-516.452E-03,+9.799E-03,-314.698E-03
+6.605000E+00,-516.452E-03,+210.804E-03,-25.754E-03
+6.610000E+00,+347.869E-03,+145.477E-03,-628.769E-03
+6.615000E+00,+428.271E-03,+210.804E-03,-176.508E-03
+6.620000E+00,-355.648E-03,+150.503E-03,-264.447E-03
+6.625000E+00,-375.749E-03,+150.503E-03,+87.312E-03
+6.630000E+00,+11.186E-03,+210.804E-03,-478.015E-03
+6.635000E+00,-134.543E-03,+145.477E-03,-478.015E-03
+6.640000E+00,+26.261E-03,+210.804E-03,-528.266E-03
+6.645000E+00,+131.789E-03,+210.804E-03,-415.201E-03
+6.650000E+00,-295.347E-03,+190.704E-03,-163.945E-03
+6.655000E+00,-250.121E-03,+170.603E-03,-478.015E-03
+6.660000E+00,+91.588E-03,+29.899E-03,-264.447E-03
+6.665000E+00,+46.362E-03,+210.804E-03,-427.764E-03
+6.670000E+00,-54.141E-03,+210.804E-03,-277.010E-03
+6.675000E+00,-54.141E-03,+85.176E-03,+125.000E-03
+6.680000E+00,-54.141E-03,+170.603E-03,-377.513E-03
+6.685000E+00,+91.588E-03,+210.804E-03,-528.266E-03
+6.690000E+00,-134.543E-03,+210.804E-03,-377.513E-03
+6.695000E+00,-69.216E-03,+130.402E-03,-716.709E-03
+6.700000E+00,+171.990E-03,+210.804E-03,-314.698E-03
+6.705000E+00,+91.588E-03,+210.804E-03,-214.196E-03
+6.710000E+00,-230.020E-03,+210.804E-03,-113.693E-03
+6.715000E+00,-255.146E-03,+210.804E-03,+125.000E-03
+6.720000E+00,+91.588E-03,+150.503E-03,-478.015E-03
+6.725000E+00,+106.663E-03,+210.804E-03,-679.020E-03
+6.730000E+00,-134.543E-03,+190.704E-03,-63.442E-03
+6.735000E+00,-69.216E-03,+145.477E-03,-214.196E-03
+6.740000E+00,+126.764E-03,+271.106E-03,-63.442E-03
+6.745000E+00,+126.764E-03,+190.704E-03,-565.955E-03
+6.750000E+00,-230.020E-03,+210.804E-03,-528.266E-03
+6.755000E+00,-194.844E-03,+210.804E-03,-364.950E-03
+6.760000E+00,+106.663E-03,+210.804E-03,+175.251E-03
+6.765000E+00,+11.186E-03,-50.503E-03,-716.709E-03
+6.770000E+00,-149.618E-03,+190.704E-03,+162.688E-03
+6.775000E+00,-149.618E-03,+190.704E-03,-565.955E-03
+6.780000E+00,-34.040E-03,+210.804E-03,-13.191E-03
+6.785000E+00,-114.442E-03,+210.804E-03,-364.950E-03
+6.790000E+00,-134.543E-03,+210.804E-03,-528.266E-03
+6.795000E+00,-149.618E-03,+145.477E-03,-528.266E-03
+6.800000E+00,-8.915E-03,+190.704E-03,-478.015E-03
+6.805000E+00,-114.442E-03,+130.402E-03,-679.020E-03
+6.810000E+00,-174.744E-03,+65.075E-03,-679.020E-03
+6.815000E+00,-8.915E-03,+90.201E-03,+87.312E-03
+6.820000E+00,-34.040E-03,+190.704E-03,-214.196E-03
+6.825000E+00,-134.543E-03,+210.804E-03,-13.191E-03
+6.830000E+00,+106.663E-03,+190.704E-03,-515.704E-03
+6.835000E+00,+126.764E-03,+145.477E-03,-427.764E-03
+6.840000E+00,-355.648E-03,+190.704E-03,-679.020E-03
+6.845000E+00,-355.648E-03,-110.804E-03,-829.774E-03
+6.850000E+00,+187.065E-03,+210.804E-03,-679.020E-03
+6.855000E+00,+187.065E-03,+130.402E-03,-528.266E-03
+6.860000E+00,-194.844E-03,+65.075E-03,-63.442E-03
+6.865000E+00,-214.945E-03,+145.477E-03,-679.020E-03
+6.870000E+00,+91.588E-03,+130.402E-03,-415.201E-03
+6.875000E+00,+171.990E-03,+145.477E-03,-628.769E-03
+6.880000E+00,-456.151E-03,+210.804E-03,-13.191E-03
+6.885000E+00,-436.050E-03,+145.477E-03,+275.754E-03
+6.890000E+00,+287.568E-03,+145.477E-03,-327.261E-03
+6.895000E+00,+367.970E-03,-50.503E-03,-478.015E-03
+6.900000E+00,-390.824E-03,+130.402E-03,-76.005E-03
+6.905000E+00,-516.452E-03,+110.302E-03,+87.312E-03
+6.910000E+00,+413.196E-03,+190.704E-03,-364.950E-03
+6.915000E+00,+332.794E-03,+130.402E-03,-25.754E-03
+6.920000E+00,-496.352E-03,+210.804E-03,-427.764E-03
+6.925000E+00,-471.226E-03,+65.075E-03,+125.000E-03
+6.930000E+00,+207.166E-03,+150.503E-03,-264.447E-03
+6.935000E+00,+287.568E-03,+145.477E-03,-76.005E-03
+6.940000E+00,-230.020E-03,+190.704E-03,-226.759E-03
+6.945000E+00,-310.422E-03,+145.477E-03,-779.523E-03
+6.950000E+00,+146.864E-03,+190.704E-03,-226.759E-03
+6.955000E+00,+207.166E-03,+210.804E-03,-277.010E-03
+6.960000E+00,-436.050E-03,+145.477E-03,+37.060E-03
+6.965000E+00,-375.749E-03,+210.804E-03,-214.196E-03
+6.970000E+00,+267.467E-03,+190.704E-03,-13.191E-03
+6.975000E+00,+171.990E-03,+190.704E-03,-63.442E-03
+6.980000E+00,-375.749E-03,+190.704E-03,-679.020E-03
+6.985000E+00,-436.050E-03,+190.704E-03,-176.508E-03
+6.990000E+00,+187.065E-03,+130.402E-03,-829.774E-03
+6.995000E+00,+393.095E-03,+190.704E-03,-716.709E-03
+7.000000E+00,-295.347E-03,+130.402E-03,-679.020E-03
+7.005000E+00,-415.950E-03,+130.402E-03,+125.000E-03
+7.010000E+00,+126.764E-03,+190.704E-03,-277.010E-03
+7.015000E+00,+151.889E-03,+130.402E-03,-628.769E-03
+7.020000E+00,-275.246E-03,+130.402E-03,-314.698E-03
+7.025000E+00,-295.347E-03,+130.402E-03,-63.442E-03
+7.030000E+00,+187.065E-03,+130.402E-03,-113.693E-03
+7.035000E+00,+126.764E-03,+145.477E-03,-729.271E-03
+7.040000E+00,-436.050E-03,+130.402E-03,-679.020E-03
+7.045000E+00,-355.648E-03,+145.477E-03,+87.312E-03
+7.050000E+00,+267.467E-03,+110.302E-03,-63.442E-03
+7.055000E+00,+287.568E-03,+145.477E-03,-528.266E-03
+7.060000E+00,-390.824E-03,+9.799E-03,-779.523E-03
+7.065000E+00,-471.226E-03,+130.402E-03,-314.698E-03
+7.070000E+00,+91.588E-03,+9.799E-03,-176.508E-03
+7.075000E+00,+171.990E-03,-50.503E-03,-478.015E-03
+7.080000E+00,-214.945E-03,+9.799E-03,-679.020E-03
+7.085000E+00,-134.543E-03,+130.402E-03,-163.945E-03
+7.090000E+00,+11.186E-03,+190.704E-03,-528.266E-03
+7.095000E+00,+11.186E-03,+145.477E-03,-679.020E-03
+7.100000E+00,-134.543E-03,+9.799E-03,-528.266E-03
+7.105000E+00,-214.945E-03,+90.201E-03,-565.955E-03
+7.110000E+00,+26.261E-03,+70.101E-03,-679.020E-03
+7.115000E+00,+106.663E-03,+130.402E-03,-478.015E-03
+7.120000E+00,-295.347E-03,+130.402E-03,-565.955E-03
+7.125000E+00,-275.246E-03,+190.704E-03,+24.497E-03
+7.130000E+00,-134.543E-03,+190.704E-03,-113.693E-03
+7.135000E+00,-149.618E-03,+130.402E-03,-578.518E-03
+7.140000E+00,-8.915E-03,+130.402E-03,-565.955E-03
+7.145000E+00,-8.915E-03,+130.402E-03,-515.704E-03
+7.150000E+00,+91.588E-03,+130.402E-03,-679.020E-03
+7.155000E+00,-54.141E-03,+190.704E-03,-565.955E-03
+7.160000E+00,-214.945E-03,+130.402E-03,-478.015E-03
+7.165000E+00,-214.945E-03,+65.075E-03,-63.442E-03
+7.170000E+00,-149.618E-03,+190.704E-03,-377.513E-03
+7.175000E+00,-89.317E-03,+130.402E-03,-779.523E-03
+7.180000E+00,+227.266E-03,+9.799E-03,-314.698E-03
+7.185000E+00,+267.467E-03,+130.402E-03,-163.945E-03
+7.190000E+00,-551.628E-03,+170.603E-03,-113.693E-03
+7.195000E+00,-551.628E-03,+130.402E-03,+87.312E-03
+7.200000E+00,+287.568E-03,+130.402E-03,-679.020E-03
+7.205000E+00,+332.794E-03,+130.402E-03,-478.015E-03
+7.210000E+00,-230.020E-03,+130.402E-03,-214.196E-03
+7.215000E+00,-335.548E-03,+85.176E-03,+87.312E-03
+7.220000E+00,+11.186E-03,+70.101E-03,-314.698E-03
+7.225000E+00,+26.261E-03,+130.402E-03,-25.754E-03
+7.230000E+00,+26.261E-03,+70.101E-03,-716.709E-03
+7.235000E+00,-134.543E-03,+110.302E-03,-628.769E-03
+7.240000E+00,-134.543E-03,+130.402E-03,-113.693E-03
+7.245000E+00,-54.141E-03,+70.101E-03,-565.955E-03
+7.250000E+00,-114.442E-03,+190.704E-03,-214.196E-03
+7.255000E+00,-214.945E-03,+70.101E-03,-63.442E-03
+7.260000E+00,+71.487E-03,+130.402E-03,-226.759E-03
+7.265000E+00,+26.261E-03,+130.402E-03,-314.698E-03
+7.270000E+00,-114.442E-03,+130.402E-03,-76.005E-03
+7.275000E+00,-194.844E-03,+130.402E-03,+37.060E-03
+7.280000E+00,-114.442E-03,+130.402E-03,-364.950E-03
+7.285000E+00,-134.543E-03,+130.402E-03,-427.764E-03
+7.290000E+00,-114.442E-03,+130.402E-03,-679.020E-03
+7.295000E+00,-214.945E-03,+130.402E-03,-716.709E-03
+7.300000E+00,-74.241E-03,-110.804E-03,-716.709E-03
+7.305000E+00,+51.387E-03,+130.402E-03,-277.010E-03
+7.310000E+00,-275.246E-03,+90.201E-03,-578.518E-03
+7.315000E+00,-194.844E-03,+85.176E-03,-679.020E-03
+7.320000E+00,+106.663E-03,+130.402E-03,-528.266E-03
+7.325000E+00,+46.362E-03,+130.402E-03,-226.759E-03
+7.330000E+00,-310.422E-03,+130.402E-03,+125.000E-03
+7.335000E+00,-456.151E-03,+70.101E-03,-264.447E-03
+7.340000E+00,+126.764E-03,+130.402E-03,+87.312E-03
+7.345000E+00,+151.889E-03,+130.402E-03,-214.196E-03
+7.350000E+00,-275.246E-03,+130.402E-03,-478.015E-03
+7.355000E+00,-194.844E-03,+130.402E-03,-628.769E-03
+7.360000E+00,-34.040E-03,+130.402E-03,-716.709E-03
+7.365000E+00,+11.186E-03,+9.799E-03,-314.698E-03
+7.370000E+00,-114.442E-03,+130.402E-03,-364.950E-03
+7.375000E+00,-8.915E-03,+70.101E-03,-565.955E-03
+7.380000E+00,+26.261E-03,-50.503E-03,-628.769E-03
+7.385000E+00,-114.442E-03,+145.477E-03,-478.015E-03
+7.390000E+00,-114.442E-03,+130.402E-03,-515.704E-03
+7.395000E+00,+11.186E-03,+130.402E-03,-565.955E-03
+7.400000E+00,-114.442E-03,+90.201E-03,-779.523E-03
+7.405000E+00,-94.342E-03,+130.402E-03,-565.955E-03
+7.410000E+00,-149.618E-03,+110.302E-03,-515.704E-03
+7.415000E+00,-275.246E-03,-110.804E-03,-578.518E-03
+7.420000E+00,+26.261E-03,+110.302E-03,-226.759E-03
+7.425000E+00,+71.487E-03,+130.402E-03,-880.025E-03
+7.430000E+00,-194.844E-03,+65.075E-03,-829.774E-03
+7.435000E+00,-214.945E-03,+65.075E-03,-427.764E-03
+7.440000E+00,+26.261E-03,+130.402E-03,-716.709E-03
+7.445000E+00,-13.940E-03,+130.402E-03,-779.523E-03
+7.450000E+00,-214.945E-03,+130.402E-03,-565.955E-03
+7.455000E+00,-255.146E-03,+130.402E-03,-113.693E-03
+7.460000E+00,+46.362E-03,+110.302E-03,-716.709E-03
+7.465000E+00,+91.588E-03,+65.075E-03,-314.698E-03
+7.470000E+00,-295.347E-03,+130.402E-03,-829.774E-03
+7.475000E+00,-275.246E-03,+130.402E-03,-729.271E-03
+7.480000E+00,+46.362E-03,+110.302E-03,-716.709E-03
+7.485000E+00,+91.588E-03,+130.402E-03,-565.955E-03
+7.490000E+00,+11.186E-03,+110.302E-03,-565.955E-03
+7.495000E+00,-114.442E-03,+110.302E-03,-880.025E-03
+7.500000E+00,-114.442E-03,-70.603E-03,-880.025E-03
+7.505000E+00,+11.186E-03,+65.075E-03,-779.523E-03
+7.510000E+00,-54.141E-03,+130.402E-03,-829.774E-03
+7.515000E+00,-149.618E-03,+130.402E-03,-716.709E-03
+7.520000E+00,-54.141E-03,-10.302E-03,-880.025E-03
+7.525000E+00,+46.362E-03,+130.402E-03,-314.698E-03
+7.530000E+00,-134.543E-03,+130.402E-03,-679.020E-03
+7.535000E+00,-174.744E-03,+130.402E-03,-578.518E-03
+7.540000E+00,-54.141E-03,+130.402E-03,-716.709E-03
+7.545000E+00,-134.543E-03,+130.402E-03,-829.774E-03
+7.550000E+00,+11.186E-03,+110.302E-03,-264.447E-03
+7.555000E+00,+11.186E-03,+50.000E-03,-515.704E-03
+7.560000E+00,+26.261E-03,+110.302E-03,-565.955E-03
+7.565000E+00,-34.040E-03,+130.402E-03,-628.769E-03
+7.570000E+00,-375.749E-03,+130.402E-03,-716.709E-03
+7.575000E+00,-375.749E-03,+65.075E-03,-628.769E-03
+7.580000E+00,+448.372E-03,+65.075E-03,-628.769E-03
+7.585000E+00,+453.397E-03,+130.402E-03,-528.266E-03
+7.590000E+00,-551.628E-03,-10.302E-03,-880.025E-03
+7.595000E+00,-596.854E-03,-5.276E-03,-779.523E-03
+7.600000E+00,+367.970E-03,+65.075E-03,-628.769E-03
+7.605000E+00,+413.196E-03,+130.402E-03,-565.955E-03
+7.610000E+00,-436.050E-03,-45.477E-03,-277.010E-03
+7.615000E+00,-415.950E-03,+50.000E-03,-779.523E-03
+7.620000E+00,+106.663E-03,+130.402E-03,-779.523E-03
+7.625000E+00,+146.864E-03,+50.000E-03,-628.769E-03
+7.630000E+00,-275.246E-03,+110.302E-03,-578.518E-03
+7.635000E+00,-275.246E-03,+130.402E-03,-829.774E-03
+7.640000E+00,+26.261E-03,+50.000E-03,-779.523E-03
+7.645000E+00,+126.764E-03,+65.075E-03,-377.513E-03
+7.650000E+00,-230.020E-03,+130.402E-03,-214.196E-03
+7.655000E+00,-310.422E-03,+130.402E-03,-214.196E-03
+7.660000E+00,-114.442E-03,+110.302E-03,-415.201E-03
+7.665000E+00,+46.362E-03,+130.402E-03,-628.769E-03
+7.670000E+00,-8.915E-03,+50.000E-03,-415.201E-03
+7.675000E+00,-34.040E-03,-110.804E-03,-628.769E-03
+7.680000E+00,+11.186E-03,+65.075E-03,-113.693E-03
+7.685000E+00,+26.261E-03,+130.402E-03,-716.709E-03
+7.690000E+00,-230.020E-03,-151.005E-03,-628.769E-03
+7.695000E+00,-355.648E-03,+110.302E-03,-565.955E-03
+7.700000E+00,+171.990E-03,+90.201E-03,-880.025E-03
+7.705000E+00,+187.065E-03,+50.000E-03,-314.698E-03
+7.710000E+00,-375.749E-03,-50.503E-03,-679.020E-03
+7.715000E+00,-436.050E-03,+130.402E-03,-214.196E-03
